
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128W
Command line:
  gmx mdrun -v -deffnm O52681_V128W_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128W_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  115, Dmax= 1.9e-02 nm, Epot= -5.06657e+05 Fmax= 1.52735e+04, atom= 1334
Step=  116, Dmax= 2.3e-02 nm, Epot= -5.06500e+05 Fmax= 1.97945e+04, atom= 1334
Step=  117, Dmax= 1.1e-02 nm, Epot= -5.07162e+05 Fmax= 2.29285e+03, atom= 1334
Step=  118, Dmax= 1.4e-02 nm, Epot= -5.07086e+05 Fmax= 1.84106e+04, atom= 1334
Step=  119, Dmax= 6.9e-03 nm, Epot= -5.07332e+05 Fmax= 8.02965e+03, atom= 1334
Step=  120, Dmax= 8.3e-03 nm, Epot= -5.07511e+05 Fmax= 4.66253e+03, atom= 1334
Step=  121, Dmax= 9.9e-03 nm, Epot= -5.07539e+05 Fmax= 1.05331e+04, atom= 1744
Step=  122, Dmax= 1.2e-02 nm, Epot= -5.07741e+05 Fmax= 7.74567e+03, atom= 1744
Step=  123, Dmax= 1.4e-02 nm, Epot= -5.07649e+05 Fmax= 1.41520e+04, atom= 1744
Step=  124, Dmax= 7.1e-03 nm, Epot= -5.07918e+05 Fmax= 3.21124e+03, atom= 1744
Step=  125, Dmax= 8.6e-03 nm, Epot= -5.07997e+05 Fmax= 9.94957e+03, atom= 1744
Step=  126, Dmax= 1.0e-02 nm, Epot= -5.08207e+05 Fmax= 5.82700e+03, atom= 1744
Step=  127, Dmax= 1.2e-02 nm, Epot= -5.08150e+05 Fmax= 1.31316e+04, atom= 1744
Step=  128, Dmax= 6.2e-03 nm, Epot= -5.08338e+05 Fmax= 3.64987e+03, atom= 1744
Step=  129, Dmax= 7.4e-03 nm, Epot= -5.08435e+05 Fmax= 7.71492e+03, atom= 1744
Step=  130, Dmax= 8.9e-03 nm, Epot= -5.08577e+05 Fmax= 5.94038e+03, atom= 1744
Step=  131, Dmax= 1.1e-02 nm, Epot= -5.08608e+05 Fmax= 1.04167e+04, atom= 1744
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.08753e+05 Fmax= 9.24162e+03, atom= 1744
Step=  133, Dmax= 1.5e-02 nm, Epot= -5.08698e+05 Fmax= 1.42903e+04, atom= 1744
Step=  134, Dmax= 7.7e-03 nm, Epot= -5.08954e+05 Fmax= 2.53613e+03, atom= 1744
Step=  135, Dmax= 9.2e-03 nm, Epot= -5.09052e+05 Fmax= 1.16293e+04, atom= 1744
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.09301e+05 Fmax= 5.33236e+03, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.09196e+05 Fmax= 1.50680e+04, atom= 1744
Step=  138, Dmax= 6.6e-03 nm, Epot= -5.09410e+05 Fmax= 4.86502e+03, atom= 1744
Step=  139, Dmax= 8.0e-03 nm, Epot= -5.09496e+05 Fmax= 7.34665e+03, atom= 1744
Step=  140, Dmax= 9.6e-03 nm, Epot= -5.09602e+05 Fmax= 7.34056e+03, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.09650e+05 Fmax= 1.02385e+04, atom= 1744
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.09738e+05 Fmax= 1.09002e+04, atom= 1744
Step=  143, Dmax= 1.7e-02 nm, Epot= -5.09728e+05 Fmax= 1.43873e+04, atom= 1744
Step=  144, Dmax= 8.3e-03 nm, Epot= -5.09967e+05 Fmax= 1.76015e+03, atom= 1744
Step=  145, Dmax= 9.9e-03 nm, Epot= -5.10153e+05 Fmax= 1.34987e+04, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.10441e+05 Fmax= 4.74357e+03, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.10297e+05 Fmax= 1.72173e+04, atom= 1744
Step=  148, Dmax= 7.1e-03 nm, Epot= -5.10532e+05 Fmax= 6.23525e+03, atom= 1744
Step=  149, Dmax= 8.6e-03 nm, Epot= -5.10623e+05 Fmax= 6.89053e+03, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.10692e+05 Fmax= 8.90971e+03, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.10768e+05 Fmax= 9.98473e+03, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.10796e+05 Fmax= 1.27470e+04, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.10839e+05 Fmax= 1.44277e+04, atom= 1744
Step=  154, Dmax= 2.1e-02 nm, Epot= -5.10790e+05 Fmax= 1.82501e+04, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.11154e+05 Fmax= 1.92231e+03, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.11254e+05 Fmax= 1.77098e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.11648e+05 Fmax= 5.93166e+03, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.11333e+05 Fmax= 2.22281e+04, atom= 1744
Step=  159, Dmax= 9.2e-03 nm, Epot= -5.11718e+05 Fmax= 8.17077e+03, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.11800e+05 Fmax= 8.82001e+03, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.11841e+05 Fmax= 1.14832e+04, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.11896e+05 Fmax= 1.29559e+04, atom= 1744
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.11889e+05 Fmax= 1.62430e+04, atom= 1744
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.12127e+05 Fmax= 1.66890e+03, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.12315e+05 Fmax= 1.60203e+04, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.12612e+05 Fmax= 5.06948e+03, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.12423e+05 Fmax= 2.03358e+04, atom= 1744
Step=  168, Dmax= 8.2e-03 nm, Epot= -5.12683e+05 Fmax= 7.63632e+03, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.12768e+05 Fmax= 7.52871e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.12809e+05 Fmax= 1.07419e+04, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.12885e+05 Fmax= 1.10833e+04, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.12877e+05 Fmax= 1.51884e+04, atom= 1744
Step=  173, Dmax= 8.5e-03 nm, Epot= -5.13052e+05 Fmax= 2.05431e+03, atom= 1744
Step=  174, Dmax= 1.0e-02 nm, Epot= -5.13188e+05 Fmax= 1.36494e+04, atom= 1744
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.13394e+05 Fmax= 5.30704e+03, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.13311e+05 Fmax= 1.73023e+04, atom= 1744
Step=  177, Dmax= 7.4e-03 nm, Epot= -5.13471e+05 Fmax= 6.00699e+03, atom= 1744
Step=  178, Dmax= 8.9e-03 nm, Epot= -5.13540e+05 Fmax= 7.64178e+03, atom= 1744
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.13608e+05 Fmax= 8.65344e+03, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.13656e+05 Fmax= 1.09830e+04, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.13707e+05 Fmax= 1.24685e+04, atom= 1744
Step=  182, Dmax= 1.8e-02 nm, Epot= -5.13713e+05 Fmax= 1.57664e+04, atom= 1744
Step=  183, Dmax= 2.2e-02 nm, Epot= -5.13729e+05 Fmax= 1.79412e+04, atom= 1744
Step=  184, Dmax= 2.6e-02 nm, Epot= -5.13649e+05 Fmax= 2.26049e+04, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.14053e+05 Fmax= 2.35921e+03, atom= 1744
Step=  186, Dmax= 1.6e-02 nm, Epot= -5.14034e+05 Fmax= 2.20143e+04, atom= 1744
Step=  187, Dmax= 7.9e-03 nm, Epot= -5.14170e+05 Fmax= 9.78282e+03, atom= 1744
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.14288e+05 Fmax= 4.88409e+03, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.14308e+05 Fmax= 1.26151e+04, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.14442e+05 Fmax= 8.48509e+03, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.14381e+05 Fmax= 1.67141e+04, atom= 1744
Step=  192, Dmax= 8.2e-03 nm, Epot= -5.14542e+05 Fmax= 4.12646e+03, atom= 1744
Step=  193, Dmax= 9.9e-03 nm, Epot= -5.14590e+05 Fmax= 1.10943e+04, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.14709e+05 Fmax= 7.06862e+03, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.14685e+05 Fmax= 1.48222e+04, atom= 1744
Step=  196, Dmax= 7.1e-03 nm, Epot= -5.14792e+05 Fmax= 3.87476e+03, atom= 1744
Step=  197, Dmax= 8.5e-03 nm, Epot= -5.14859e+05 Fmax= 9.18565e+03, atom= 1744
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.14952e+05 Fmax= 6.57827e+03, atom= 1744
Step=  199, Dmax= 1.2e-02 nm, Epot= -5.14971e+05 Fmax= 1.22398e+04, atom= 1744
Step=  200, Dmax= 1.5e-02 nm, Epot= -5.15069e+05 Fmax= 1.04403e+04, atom= 1744
Step=  201, Dmax= 1.8e-02 nm, Epot= -5.15029e+05 Fmax= 1.66410e+04, atom= 1744
Step=  202, Dmax= 8.8e-03 nm, Epot= -5.15190e+05 Fmax= 3.11725e+03, atom= 1744
Step=  203, Dmax= 1.1e-02 nm, Epot= -5.15247e+05 Fmax= 1.32657e+04, atom= 1744
Step=  204, Dmax= 1.3e-02 nm, Epot= -5.15401e+05 Fmax= 6.26334e+03, atom= 1744
Step=  205, Dmax= 1.5e-02 nm, Epot= -5.15336e+05 Fmax= 1.72837e+04, atom= 1744
Step=  206, Dmax= 7.6e-03 nm, Epot= -5.15472e+05 Fmax= 5.50691e+03, atom= 1744
Step=  207, Dmax= 9.2e-03 nm, Epot= -5.15527e+05 Fmax= 8.53937e+03, atom= 1744
Step=  208, Dmax= 1.1e-02 nm, Epot= -5.15597e+05 Fmax= 8.40657e+03, atom= 1744
Step=  209, Dmax= 1.3e-02 nm, Epot= -5.15627e+05 Fmax= 1.18234e+04, atom= 1744
Step=  210, Dmax= 1.6e-02 nm, Epot= -5.15685e+05 Fmax= 1.25521e+04, atom= 1744
Step=  211, Dmax= 1.9e-02 nm, Epot= -5.15677e+05 Fmax= 1.65486e+04, atom= 1744
Step=  212, Dmax= 9.5e-03 nm, Epot= -5.15835e+05 Fmax= 2.02235e+03, atom= 1744
Step=  213, Dmax= 1.1e-02 nm, Epot= -5.15953e+05 Fmax= 1.56379e+04, atom= 1744
Step=  214, Dmax= 1.4e-02 nm, Epot= -5.16149e+05 Fmax= 5.37184e+03, atom= 1744
Step=  215, Dmax= 1.6e-02 nm, Epot= -5.16044e+05 Fmax= 1.99706e+04, atom= 1744
Step=  216, Dmax= 8.2e-03 nm, Epot= -5.16209e+05 Fmax= 7.29920e+03, atom= 1744
Step=  217, Dmax= 9.9e-03 nm, Epot= -5.16271e+05 Fmax= 7.80731e+03, atom= 1744
Step=  218, Dmax= 1.2e-02 nm, Epot= -5.16314e+05 Fmax= 1.04155e+04, atom= 1744
