
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128T
Command line:
  gmx mdrun -v -deffnm O52681_V128T_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128T_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  133, Dmax= 1.5e-02 nm, Epot= -5.08939e+05 Fmax= 1.25703e+04, atom= 1744
Step=  134, Dmax= 1.8e-02 nm, Epot= -5.08912e+05 Fmax= 1.57034e+04, atom= 1744
Step=  135, Dmax= 9.2e-03 nm, Epot= -5.09274e+05 Fmax= 1.57280e+03, atom= 1744
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.09472e+05 Fmax= 1.54480e+04, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.09888e+05 Fmax= 4.99324e+03, atom= 1744
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.09597e+05 Fmax= 1.93960e+04, atom= 1744
Step=  139, Dmax= 8.0e-03 nm, Epot= -5.09973e+05 Fmax= 7.21741e+03, atom= 1744
Step=  140, Dmax= 9.6e-03 nm, Epot= -5.10073e+05 Fmax= 7.47560e+03, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.10124e+05 Fmax= 1.01044e+04, atom= 1744
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.10202e+05 Fmax= 1.10378e+04, atom= 1744
Step=  143, Dmax= 1.7e-02 nm, Epot= -5.10199e+05 Fmax= 1.42509e+04, atom= 1744
Step=  144, Dmax= 8.3e-03 nm, Epot= -5.10436e+05 Fmax= 1.62282e+03, atom= 1744
Step=  145, Dmax= 9.9e-03 nm, Epot= -5.10645e+05 Fmax= 1.36456e+04, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.10940e+05 Fmax= 4.59990e+03, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.10789e+05 Fmax= 1.73636e+04, atom= 1744
Step=  148, Dmax= 7.1e-03 nm, Epot= -5.11028e+05 Fmax= 6.38142e+03, atom= 1744
