
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128P
Command line:
  gmx mdrun -v -deffnm O52681_V128P_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128P_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.01930e+05 Fmax= 9.40879e+03, atom= 1334
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.02030e+05 Fmax= 1.17422e+04, atom= 1334
Step=   95, Dmax= 1.7e-02 nm, Epot= -5.02125e+05 Fmax= 1.34560e+04, atom= 1334
Step=   96, Dmax= 2.0e-02 nm, Epot= -5.02102e+05 Fmax= 1.69218e+04, atom= 1334
Step=   97, Dmax= 9.9e-03 nm, Epot= -5.02596e+05 Fmax= 1.75563e+03, atom= 1334
Step=   98, Dmax= 1.2e-02 nm, Epot= -5.02942e+05 Fmax= 1.61091e+04, atom= 1334
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.03525e+05 Fmax= 5.83334e+03, atom= 1334
Step=  100, Dmax= 1.7e-02 nm, Epot= -5.03098e+05 Fmax= 2.02409e+04, atom= 1334
Step=  101, Dmax= 8.6e-03 nm, Epot= -5.03666e+05 Fmax= 7.21365e+03, atom= 1334
Step=  102, Dmax= 1.0e-02 nm, Epot= -5.03796e+05 Fmax= 8.60678e+03, atom= 1334
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.03902e+05 Fmax= 1.02038e+04, atom= 1334
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.03966e+05 Fmax= 1.25250e+04, atom= 1334
Step=  105, Dmax= 1.8e-02 nm, Epot= -5.04011e+05 Fmax= 1.45584e+04, atom= 1334
Step=  106, Dmax= 2.1e-02 nm, Epot= -5.03940e+05 Fmax= 1.80750e+04, atom= 1334
Step=  107, Dmax= 1.1e-02 nm, Epot= -5.04535e+05 Fmax= 1.78760e+03, atom= 1334
Step=  108, Dmax= 1.3e-02 nm, Epot= -5.04711e+05 Fmax= 1.74188e+04, atom= 1334
Step=  109, Dmax= 1.5e-02 nm, Epot= -5.05369e+05 Fmax= 6.16567e+03, atom= 1334
Step=  110, Dmax= 1.8e-02 nm, Epot= -5.04751e+05 Fmax= 2.18624e+04, atom= 1334
Step=  111, Dmax= 9.2e-03 nm, Epot= -5.05477e+05 Fmax= 7.86162e+03, atom= 1334
