
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_G80P
Command line:
  gmx mdrun -v -deffnm O52681_G80P_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_G80P_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.12788e+05 Fmax= 8.63738e+03, atom= 1751
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.12826e+05 Fmax= 1.17519e+04, atom= 1751
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.12892e+05 Fmax= 1.26058e+04, atom= 1751
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.12875e+05 Fmax= 1.67077e+04, atom= 1751
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.13087e+05 Fmax= 2.05559e+03, atom= 1751
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.13218e+05 Fmax= 1.54903e+04, atom= 1751
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.13462e+05 Fmax= 5.68165e+03, atom= 1751
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.13328e+05 Fmax= 1.95536e+04, atom= 1751
Step=  168, Dmax= 8.2e-03 nm, Epot= -5.13536e+05 Fmax= 6.94955e+03, atom= 1751
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.13605e+05 Fmax= 8.28536e+03, atom= 1751
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.13665e+05 Fmax= 9.90506e+03, atom= 1751
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.13712e+05 Fmax= 1.20109e+04, atom= 1751
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.13749e+05 Fmax= 1.41614e+04, atom= 1751
Step=  173, Dmax= 2.1e-02 nm, Epot= -5.13751e+05 Fmax= 1.73424e+04, atom= 1751
Step=  174, Dmax= 2.5e-02 nm, Epot= -5.13740e+05 Fmax= 2.02553e+04, atom= 1751
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.14045e+05 Fmax= 1.51803e+03, atom= 1751
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.14247e+05 Fmax= 2.12881e+04, atom= 1751
Step=  177, Dmax= 1.8e-02 nm, Epot= -5.14628e+05 Fmax= 5.98099e+03, atom= 1751
Step=  178, Dmax= 2.1e-02 nm, Epot= -5.14291e+05 Fmax= 2.67885e+04, atom= 1751
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.14670e+05 Fmax= 1.04417e+04, atom= 1751
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.14758e+05 Fmax= 9.12816e+03, atom= 1751
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.14755e+05 Fmax= 1.44445e+04, atom= 1751
Step=  182, Dmax= 7.7e-03 nm, Epot= -5.14864e+05 Fmax= 2.65817e+03, atom= 1751
Step=  183, Dmax= 9.2e-03 nm, Epot= -5.14961e+05 Fmax= 1.13997e+04, atom= 1751
Step=  184, Dmax= 1.1e-02 nm, Epot= -5.15089e+05 Fmax= 5.57886e+03, atom= 1751
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.15080e+05 Fmax= 1.46825e+04, atom= 1751
Step=  186, Dmax= 6.6e-03 nm, Epot= -5.15161e+05 Fmax= 4.55830e+03, atom= 1751
Step=  187, Dmax= 7.9e-03 nm, Epot= -5.15227e+05 Fmax= 7.68237e+03, atom= 1751
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.15302e+05 Fmax= 6.91757e+03, atom= 1751
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.15342e+05 Fmax= 1.06914e+04, atom= 1751
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.15416e+05 Fmax= 1.03251e+04, atom= 1751
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.15416e+05 Fmax= 1.49953e+04, atom= 1751
Step=  192, Dmax= 2.0e-02 nm, Epot= -5.15480e+05 Fmax= 1.52269e+04, atom= 1751
Step=  193, Dmax= 2.4e-02 nm, Epot= -5.15408e+05 Fmax= 2.11482e+04, atom= 1751
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.15681e+05 Fmax= 2.97296e+03, atom= 1751
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.15687e+05 Fmax= 1.88214e+04, atom= 1751
Step=  196, Dmax= 1.7e-02 nm, Epot= -5.15944e+05 Fmax= 7.47063e+03, atom= 1751
Step=  197, Dmax= 2.0e-02 nm, Epot= -5.15729e+05 Fmax= 2.38567e+04, atom= 1751
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.16007e+05 Fmax= 8.21395e+03, atom= 1751
Step=  199, Dmax= 1.2e-02 nm, Epot= -5.16051e+05 Fmax= 1.07007e+04, atom= 1751
Step=  200, Dmax= 1.5e-02 nm, Epot= -5.16102e+05 Fmax= 1.18801e+04, atom= 1751
Step=  201, Dmax= 1.8e-02 nm, Epot= -5.16115e+05 Fmax= 1.53223e+04, atom= 1751
Step=  202, Dmax= 2.1e-02 nm, Epot= -5.16143e+05 Fmax= 1.71444e+04, atom= 1751
Step=  203, Dmax= 2.5e-02 nm, Epot= -5.16092e+05 Fmax= 2.19262e+04, atom= 1751
Step=  204, Dmax= 1.3e-02 nm, Epot= -5.16376e+05 Fmax= 2.41380e+03, atom= 1751
Step=  205, Dmax= 1.5e-02 nm, Epot= -5.16402e+05 Fmax= 2.10232e+04, atom= 1751
Step=  206, Dmax= 1.8e-02 nm, Epot= -5.16704e+05 Fmax= 7.28420e+03, atom= 1751
Step=  207, Dmax= 2.2e-02 nm, Epot= -5.16430e+05 Fmax= 2.63628e+04, atom= 1751
Step=  208, Dmax= 1.1e-02 nm, Epot= -5.16751e+05 Fmax= 9.57305e+03, atom= 1751
Step=  209, Dmax= 1.3e-02 nm, Epot= -5.16803e+05 Fmax= 1.07630e+04, atom= 1751
Step=  210, Dmax= 1.6e-02 nm, Epot= -5.16831e+05 Fmax= 1.35045e+04, atom= 1751
Step=  211, Dmax= 1.9e-02 nm, Epot= -5.16858e+05 Fmax= 1.57295e+04, atom= 1751
Step=  212, Dmax= 2.3e-02 nm, Epot= -5.16849e+05 Fmax= 1.91516e+04, atom= 1751
Step=  213, Dmax= 1.1e-02 nm, Epot= -5.17049e+05 Fmax= 1.75530e+03, atom= 1751
Step=  214, Dmax= 1.4e-02 nm, Epot= -5.17186e+05 Fmax= 1.94627e+04, atom= 1751
Step=  215, Dmax= 1.6e-02 nm, Epot= -5.17440e+05 Fmax= 5.78434e+03, atom= 1751
Step=  216, Dmax= 2.0e-02 nm, Epot= -5.17243e+05 Fmax= 2.46259e+04, atom= 1751
