
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128M
Command line:
  gmx mdrun -v -deffnm O52681_V128M_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128M_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.10556e+05 Fmax= 1.89466e+04, atom= 1744
Step=  143, Dmax= 1.7e-02 nm, Epot= -5.11007e+05 Fmax= 6.50244e+03, atom= 1744
Step=  144, Dmax= 2.0e-02 nm, Epot= -5.10612e+05 Fmax= 2.38243e+04, atom= 1744
Step=  145, Dmax= 9.9e-03 nm, Epot= -5.11079e+05 Fmax= 8.68593e+03, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.11160e+05 Fmax= 9.60037e+03, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.11199e+05 Fmax= 1.22610e+04, atom= 1744
Step=  148, Dmax= 1.7e-02 nm, Epot= -5.11248e+05 Fmax= 1.40418e+04, atom= 1744
Step=  149, Dmax= 2.1e-02 nm, Epot= -5.11232e+05 Fmax= 1.73876e+04, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.11518e+05 Fmax= 1.70448e+03, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.11704e+05 Fmax= 1.73193e+04, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.12050e+05 Fmax= 5.39809e+03, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.11802e+05 Fmax= 2.19467e+04, atom= 1744
Step=  154, Dmax= 8.9e-03 nm, Epot= -5.12120e+05 Fmax= 8.28057e+03, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.12209e+05 Fmax= 8.05266e+03, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.12245e+05 Fmax= 1.16146e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.12325e+05 Fmax= 1.18858e+04, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.12302e+05 Fmax= 1.63908e+04, atom= 1744
Step=  159, Dmax= 9.2e-03 nm, Epot= -5.12513e+05 Fmax= 2.25542e+03, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.12628e+05 Fmax= 1.46754e+04, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.12862e+05 Fmax= 5.73395e+03, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.12744e+05 Fmax= 1.86178e+04, atom= 1744
Step=  163, Dmax= 7.9e-03 nm, Epot= -5.12942e+05 Fmax= 6.45297e+03, atom= 1744
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.13011e+05 Fmax= 8.23775e+03, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.13081e+05 Fmax= 9.31088e+03, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.13126e+05 Fmax= 1.18260e+04, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.13176e+05 Fmax= 1.34238e+04, atom= 1744
Step=  168, Dmax= 2.0e-02 nm, Epot= -5.13172e+05 Fmax= 1.69651e+04, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.13381e+05 Fmax= 1.77882e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.13559e+05 Fmax= 1.64078e+04, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.13816e+05 Fmax= 5.56276e+03, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.13670e+05 Fmax= 2.05899e+04, atom= 1744
Step=  173, Dmax= 8.5e-03 nm, Epot= -5.13885e+05 Fmax= 7.53161e+03, atom= 1744
Step=  174, Dmax= 1.0e-02 nm, Epot= -5.13956e+05 Fmax= 8.26794e+03, atom= 1744
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.14007e+05 Fmax= 1.05916e+04, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.14062e+05 Fmax= 1.21323e+04, atom= 1744
Step=  177, Dmax= 1.8e-02 nm, Epot= -5.14083e+05 Fmax= 1.50009e+04, atom= 1744
Step=  178, Dmax= 2.1e-02 nm, Epot= -5.14097e+05 Fmax= 1.76587e+04, atom= 1744
Step=  179, Dmax= 2.6e-02 nm, Epot= -5.14064e+05 Fmax= 2.13119e+04, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.14384e+05 Fmax= 1.88972e+03, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.14484e+05 Fmax= 2.17486e+04, atom= 1744
Step=  182, Dmax= 1.8e-02 nm, Epot= -5.14860e+05 Fmax= 6.49858e+03, atom= 1744
Step=  183, Dmax= 2.2e-02 nm, Epot= -5.14510e+05 Fmax= 2.74708e+04, atom= 1744
Step=  184, Dmax= 1.1e-02 nm, Epot= -5.14903e+05 Fmax= 1.05107e+04, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.14983e+05 Fmax= 9.77382e+03, atom= 1744
Step=  186, Dmax= 1.6e-02 nm, Epot= -5.14983e+05 Fmax= 1.46561e+04, atom= 1744
Step=  187, Dmax= 1.9e-02 nm, Epot= -5.15056e+05 Fmax= 1.45092e+04, atom= 1744
Step=  188, Dmax= 2.3e-02 nm, Epot= -5.14985e+05 Fmax= 2.05839e+04, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.15249e+05 Fmax= 3.04666e+03, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.15262e+05 Fmax= 1.79880e+04, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.15506e+05 Fmax= 7.36235e+03, atom= 1744
Step=  192, Dmax= 2.0e-02 nm, Epot= -5.15313e+05 Fmax= 2.28668e+04, atom= 1744
Step=  193, Dmax= 9.9e-03 nm, Epot= -5.15572e+05 Fmax= 7.77038e+03, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.15618e+05 Fmax= 1.04708e+04, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.15676e+05 Fmax= 1.13145e+04, atom= 1744
Step=  196, Dmax= 1.7e-02 nm, Epot= -5.15689e+05 Fmax= 1.49245e+04, atom= 1744
Step=  197, Dmax= 2.0e-02 nm, Epot= -5.15726e+05 Fmax= 1.64014e+04, atom= 1744
