
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128S
Command line:
  gmx mdrun -v -deffnm O52681_V128S_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128S_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  144, Dmax= 8.3e-03 nm, Epot= -5.09544e+05 Fmax= 2.41579e+03, atom= 1744
Step=  145, Dmax= 9.9e-03 nm, Epot= -5.09648e+05 Fmax= 1.28339e+04, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.09910e+05 Fmax= 5.40100e+03, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.09782e+05 Fmax= 1.65473e+04, atom= 1744
Step=  148, Dmax= 7.1e-03 nm, Epot= -5.10010e+05 Fmax= 5.57017e+03, atom= 1744
Step=  149, Dmax= 8.6e-03 nm, Epot= -5.10094e+05 Fmax= 7.55364e+03, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.10184e+05 Fmax= 8.24384e+03, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.10238e+05 Fmax= 1.06496e+04, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.10303e+05 Fmax= 1.20811e+04, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.10307e+05 Fmax= 1.50942e+04, atom= 1744
Step=  154, Dmax= 2.1e-02 nm, Epot= -5.10312e+05 Fmax= 1.75841e+04, atom= 1744
Step=  155, Dmax= 2.6e-02 nm, Epot= -5.10226e+05 Fmax= 2.14400e+04, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.10753e+05 Fmax= 1.99086e+03, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.10756e+05 Fmax= 2.16005e+04, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.11323e+05 Fmax= 6.67823e+03, atom= 1744
Step=  159, Dmax= 2.2e-02 nm, Epot= -5.10736e+05 Fmax= 2.73050e+04, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.11367e+05 Fmax= 1.03333e+04, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.11465e+05 Fmax= 9.98283e+03, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.11452e+05 Fmax= 1.44621e+04, atom= 1744
Step=  163, Dmax= 7.9e-03 nm, Epot= -5.11629e+05 Fmax= 2.23890e+03, atom= 1744
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.11757e+05 Fmax= 1.23870e+04, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.11958e+05 Fmax= 5.23552e+03, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.11896e+05 Fmax= 1.58124e+04, atom= 1744
Step=  167, Dmax= 6.9e-03 nm, Epot= -5.12046e+05 Fmax= 5.29551e+03, atom= 1744
Step=  168, Dmax= 8.2e-03 nm, Epot= -5.12121e+05 Fmax= 7.39677e+03, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.12204e+05 Fmax= 7.76775e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.12254e+05 Fmax= 1.04980e+04, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.12324e+05 Fmax= 1.13269e+04, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.12327e+05 Fmax= 1.49439e+04, atom= 1744
Step=  173, Dmax= 2.1e-02 nm, Epot= -5.12368e+05 Fmax= 1.64333e+04, atom= 1744
Step=  174, Dmax= 2.5e-02 nm, Epot= -5.12282e+05 Fmax= 2.13080e+04, atom= 1744
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.12683e+05 Fmax= 2.45581e+03, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.12676e+05 Fmax= 2.02184e+04, atom= 1744
Step=  177, Dmax= 7.4e-03 nm, Epot= -5.12804e+05 Fmax= 8.85170e+03, atom= 1744
Step=  178, Dmax= 8.9e-03 nm, Epot= -5.12921e+05 Fmax= 4.78903e+03, atom= 1744
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.12957e+05 Fmax= 1.14975e+04, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.13088e+05 Fmax= 8.13294e+03, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.13049e+05 Fmax= 1.53181e+04, atom= 1744
Step=  182, Dmax= 7.7e-03 nm, Epot= -5.13196e+05 Fmax= 3.60225e+03, atom= 1744
Step=  183, Dmax= 9.2e-03 nm, Epot= -5.13263e+05 Fmax= 1.05621e+04, atom= 1744
Step=  184, Dmax= 1.1e-02 nm, Epot= -5.13391e+05 Fmax= 6.33937e+03, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.13378e+05 Fmax= 1.40326e+04, atom= 1744
Step=  186, Dmax= 6.6e-03 nm, Epot= -5.13477e+05 Fmax= 3.84424e+03, atom= 1744
Step=  187, Dmax= 7.9e-03 nm, Epot= -5.13553e+05 Fmax= 8.30845e+03, atom= 1744
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.13647e+05 Fmax= 6.35897e+03, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.13681e+05 Fmax= 1.11518e+04, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.13777e+05 Fmax= 9.95274e+03, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.13759e+05 Fmax= 1.52507e+04, atom= 1744
Step=  192, Dmax= 8.2e-03 nm, Epot= -5.13904e+05 Fmax= 2.66343e+03, atom= 1744
Step=  193, Dmax= 9.9e-03 nm, Epot= -5.13994e+05 Fmax= 1.25907e+04, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.14154e+05 Fmax= 5.58257e+03, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.14108e+05 Fmax= 1.63359e+04, atom= 1744
Step=  196, Dmax= 7.1e-03 nm, Epot= -5.14230e+05 Fmax= 5.37353e+03, atom= 1744
Step=  197, Dmax= 8.5e-03 nm, Epot= -5.14295e+05 Fmax= 7.69627e+03, atom= 1744
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.14366e+05 Fmax= 8.07494e+03, atom= 1744
Step=  199, Dmax= 1.2e-02 nm, Epot= -5.14412e+05 Fmax= 1.07497e+04, atom= 1744
Step=  200, Dmax= 1.5e-02 nm, Epot= -5.14468e+05 Fmax= 1.19364e+04, atom= 1744
Step=  201, Dmax= 1.8e-02 nm, Epot= -5.14482e+05 Fmax= 1.51491e+04, atom= 1744
Step=  202, Dmax= 2.1e-02 nm, Epot= -5.14502e+05 Fmax= 1.74579e+04, atom= 1744
Step=  203, Dmax= 2.5e-02 nm, Epot= -5.14459e+05 Fmax= 2.14457e+04, atom= 1744
Step=  204, Dmax= 1.3e-02 nm, Epot= -5.14778e+05 Fmax= 2.05516e+03, atom= 1744
Step=  205, Dmax= 1.5e-02 nm, Epot= -5.14837e+05 Fmax= 2.15525e+04, atom= 1744
Step=  206, Dmax= 1.8e-02 nm, Epot= -5.15201e+05 Fmax= 6.63218e+03, atom= 1744
Step=  207, Dmax= 2.2e-02 nm, Epot= -5.14854e+05 Fmax= 2.72852e+04, atom= 1744
Step=  208, Dmax= 1.1e-02 nm, Epot= -5.15243e+05 Fmax= 1.03445e+04, atom= 1744
Step=  209, Dmax= 1.3e-02 nm, Epot= -5.15317e+05 Fmax= 9.90058e+03, atom= 1744
Step=  210, Dmax= 1.6e-02 nm, Epot= -5.15319e+05 Fmax= 1.44888e+04, atom= 1744
Step=  211, Dmax= 1.9e-02 nm, Epot= -5.15385e+05 Fmax= 1.46236e+04, atom= 1744
Step=  212, Dmax= 2.3e-02 nm, Epot= -5.15319e+05 Fmax= 2.04123e+04, atom= 1744
Step=  213, Dmax= 1.1e-02 nm, Epot= -5.15577e+05 Fmax= 2.90411e+03, atom= 1744
Step=  214, Dmax= 1.4e-02 nm, Epot= -5.15593e+05 Fmax= 1.80860e+04, atom= 1744
