
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128A
Command line:
  gmx mdrun -v -deffnm O52681_V128A_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128A_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   59, Dmax= 1.1e-02 nm, Epot= -4.96341e+05 Fmax= 7.73684e+03, atom= 1334
Step=   60, Dmax= 1.3e-02 nm, Epot= -4.96489e+05 Fmax= 1.18280e+04, atom= 1334
Step=   61, Dmax= 1.5e-02 nm, Epot= -4.96751e+05 Fmax= 1.18043e+04, atom= 1334
Step=   62, Dmax= 1.9e-02 nm, Epot= -4.96756e+05 Fmax= 1.63717e+04, atom= 1334
Step=   63, Dmax= 2.2e-02 nm, Epot= -4.96924e+05 Fmax= 1.75640e+04, atom= 1334
Step=   64, Dmax= 2.7e-02 nm, Epot= -4.96696e+05 Fmax= 2.29218e+04, atom= 1334
Step=   65, Dmax= 1.3e-02 nm, Epot= -4.97750e+05 Fmax= 2.72789e+03, atom= 1334
Step=   66, Dmax= 1.6e-02 nm, Epot= -4.97735e+05 Fmax= 2.20368e+04, atom= 1334
Step=   67, Dmax= 8.0e-03 nm, Epot= -4.98097e+05 Fmax= 9.61066e+03, atom= 1334
Step=   68, Dmax= 9.6e-03 nm, Epot= -4.98426e+05 Fmax= 5.01166e+03, atom= 1334
Step=   69, Dmax= 1.2e-02 nm, Epot= -4.98522e+05 Fmax= 1.27051e+04, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.98913e+05 Fmax= 8.35662e+03, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.98751e+05 Fmax= 1.70672e+04, atom= 1334
Step=   72, Dmax= 8.3e-03 nm, Epot= -4.99198e+05 Fmax= 4.36090e+03, atom= 1334
Step=   73, Dmax= 1.0e-02 nm, Epot= -4.99359e+05 Fmax= 1.07362e+04, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -4.99673e+05 Fmax= 7.56567e+03, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -4.99648e+05 Fmax= 1.42316e+04, atom= 1334
Step=   76, Dmax= 7.2e-03 nm, Epot= -4.99927e+05 Fmax= 3.33723e+03, atom= 1334
Step=   77, Dmax= 8.6e-03 nm, Epot= -5.00142e+05 Fmax= 9.93048e+03, atom= 1334
Step=   78, Dmax= 1.0e-02 nm, Epot= -5.00445e+05 Fmax= 5.79096e+03, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -5.00460e+05 Fmax= 1.32337e+04, atom= 1334
Step=   80, Dmax= 1.5e-02 nm, Epot= -5.00816e+05 Fmax= 9.40431e+03, atom= 1334
Step=   81, Dmax= 1.8e-02 nm, Epot= -5.00586e+05 Fmax= 1.79017e+04, atom= 1334
Step=   82, Dmax= 8.9e-03 nm, Epot= -5.01114e+05 Fmax= 4.25735e+03, atom= 1334
Step=   83, Dmax= 1.1e-02 nm, Epot= -5.01202e+05 Fmax= 1.19681e+04, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.01543e+05 Fmax= 7.69533e+03, atom= 1334
Step=   85, Dmax= 1.5e-02 nm, Epot= -5.01406e+05 Fmax= 1.57320e+04, atom= 1334
Step=   86, Dmax= 7.7e-03 nm, Epot= -5.01778e+05 Fmax= 4.02286e+03, atom= 1334
Step=   87, Dmax= 9.2e-03 nm, Epot= -5.01906e+05 Fmax= 1.02124e+04, atom= 1334
Step=   88, Dmax= 1.1e-02 nm, Epot= -5.02183e+05 Fmax= 6.68339e+03, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.02137e+05 Fmax= 1.37444e+04, atom= 1334
Step=   90, Dmax= 6.7e-03 nm, Epot= -5.02389e+05 Fmax= 3.53414e+03, atom= 1334
Step=   91, Dmax= 8.0e-03 nm, Epot= -5.02556e+05 Fmax= 8.56375e+03, atom= 1334
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.02783e+05 Fmax= 6.13595e+03, atom= 1334
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.02823e+05 Fmax= 1.13464e+04, atom= 1334
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.03053e+05 Fmax= 9.78788e+03, atom= 1334
Step=   95, Dmax= 1.7e-02 nm, Epot= -5.02951e+05 Fmax= 1.54068e+04, atom= 1334
Step=   96, Dmax= 8.3e-03 nm, Epot= -5.03351e+05 Fmax= 2.81802e+03, atom= 1334
Step=   97, Dmax= 9.9e-03 nm, Epot= -5.03464e+05 Fmax= 1.25366e+04, atom= 1334
Step=   98, Dmax= 1.2e-02 nm, Epot= -5.03852e+05 Fmax= 5.64087e+03, atom= 1334
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.03644e+05 Fmax= 1.63362e+04, atom= 1334
Step=  100, Dmax= 7.2e-03 nm, Epot= -5.04013e+05 Fmax= 5.35010e+03, atom= 1334
Step=  101, Dmax= 8.6e-03 nm, Epot= -5.04135e+05 Fmax= 7.69260e+03, atom= 1334
Step=  102, Dmax= 1.0e-02 nm, Epot= -5.04279e+05 Fmax= 8.10997e+03, atom= 1334
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.04346e+05 Fmax= 1.07001e+04, atom= 1334
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.04441e+05 Fmax= 1.20119e+04, atom= 1334
Step=  105, Dmax= 1.8e-02 nm, Epot= -5.04420e+05 Fmax= 1.50723e+04, atom= 1334
Step=  106, Dmax= 8.9e-03 nm, Epot= -5.04837e+05 Fmax= 1.54692e+03, atom= 1334
Step=  107, Dmax= 1.1e-02 nm, Epot= -5.05107e+05 Fmax= 1.51028e+04, atom= 1334
Step=  108, Dmax= 1.3e-02 nm, Epot= -5.05656e+05 Fmax= 4.47194e+03, atom= 1334
Step=  109, Dmax= 1.5e-02 nm, Epot= -5.05250e+05 Fmax= 1.91778e+04, atom= 1334
Step=  110, Dmax= 7.7e-03 nm, Epot= -5.05763e+05 Fmax= 7.36158e+03, atom= 1334
Step=  111, Dmax= 9.2e-03 nm, Epot= -5.05913e+05 Fmax= 6.68499e+03, atom= 1334
Step=  112, Dmax= 1.1e-02 nm, Epot= -5.05949e+05 Fmax= 1.03093e+04, atom= 1334
Step=  113, Dmax= 1.3e-02 nm, Epot= -5.06095e+05 Fmax= 1.00386e+04, atom= 1744
Step=  114, Dmax= 1.6e-02 nm, Epot= -5.06025e+05 Fmax= 1.44159e+04, atom= 1744
Step=  115, Dmax= 8.0e-03 nm, Epot= -5.06386e+05 Fmax= 2.18979e+03, atom= 1744
Step=  116, Dmax= 9.6e-03 nm, Epot= -5.06506e+05 Fmax= 1.25284e+04, atom= 1744
Step=  117, Dmax= 1.1e-02 nm, Epot= -5.06870e+05 Fmax= 5.11270e+03, atom= 1744
Step=  118, Dmax= 1.4e-02 nm, Epot= -5.06668e+05 Fmax= 1.60180e+04, atom= 1744
Step=  119, Dmax= 6.9e-03 nm, Epot= -5.06993e+05 Fmax= 5.45948e+03, atom= 1744
Step=  120, Dmax= 8.3e-03 nm, Epot= -5.07095e+05 Fmax= 7.23284e+03, atom= 1744
Step=  121, Dmax= 9.9e-03 nm, Epot= -5.07204e+05 Fmax= 7.98386e+03, atom= 1744
Step=  122, Dmax= 1.2e-02 nm, Epot= -5.07265e+05 Fmax= 1.02933e+04, atom= 1744
Step=  123, Dmax= 1.4e-02 nm, Epot= -5.07342e+05 Fmax= 1.15989e+04, atom= 1744
Step=  124, Dmax= 1.7e-02 nm, Epot= -5.07329e+05 Fmax= 1.46995e+04, atom= 1744
Step=  125, Dmax= 8.6e-03 nm, Epot= -5.07661e+05 Fmax= 1.55454e+03, atom= 1744
Step=  126, Dmax= 1.0e-02 nm, Epot= -5.07909e+05 Fmax= 1.42781e+04, atom= 1744
Step=  127, Dmax= 1.2e-02 nm, Epot= -5.08305e+05 Fmax= 4.72223e+03, atom= 1744
Step=  128, Dmax= 1.5e-02 nm, Epot= -5.08073e+05 Fmax= 1.79751e+04, atom= 1744
Step=  129, Dmax= 7.4e-03 nm, Epot= -5.08406e+05 Fmax= 6.63871e+03, atom= 1744
Step=  130, Dmax= 8.9e-03 nm, Epot= -5.08514e+05 Fmax= 7.02375e+03, atom= 1744
Step=  131, Dmax= 1.1e-02 nm, Epot= -5.08584e+05 Fmax= 9.33168e+03, atom= 1744
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.08671e+05 Fmax= 1.03319e+04, atom= 1744
Step=  133, Dmax= 1.5e-02 nm, Epot= -5.08689e+05 Fmax= 1.31988e+04, atom= 1744
Step=  134, Dmax= 1.8e-02 nm, Epot= -5.08726e+05 Fmax= 1.50843e+04, atom= 1744
Step=  135, Dmax= 2.2e-02 nm, Epot= -5.08655e+05 Fmax= 1.87286e+04, atom= 1744
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.09139e+05 Fmax= 1.86216e+03, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.09219e+05 Fmax= 1.85393e+04, atom= 1744
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.09743e+05 Fmax= 5.91399e+03, atom= 1744
Step=  139, Dmax= 1.9e-02 nm, Epot= -5.09259e+05 Fmax= 2.34821e+04, atom= 1744
Step=  140, Dmax= 9.6e-03 nm, Epot= -5.09811e+05 Fmax= 8.79172e+03, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.09913e+05 Fmax= 8.79219e+03, atom= 1744
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.09931e+05 Fmax= 1.23562e+04, atom= 1744
Step=  143, Dmax= 1.7e-02 nm, Epot= -5.10014e+05 Fmax= 1.29359e+04, atom= 1744
Step=  144, Dmax= 2.0e-02 nm, Epot= -5.09945e+05 Fmax= 1.74707e+04, atom= 1744
Step=  145, Dmax= 9.9e-03 nm, Epot= -5.10296e+05 Fmax= 2.27241e+03, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.10364e+05 Fmax= 1.59912e+04, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.10718e+05 Fmax= 5.97164e+03, atom= 1744
Step=  148, Dmax= 1.7e-02 nm, Epot= -5.10457e+05 Fmax= 2.02484e+04, atom= 1744
Step=  149, Dmax= 8.6e-03 nm, Epot= -5.10803e+05 Fmax= 7.15252e+03, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.10879e+05 Fmax= 8.64599e+03, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.10946e+05 Fmax= 1.02468e+04, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.10990e+05 Fmax= 1.24867e+04, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.11019e+05 Fmax= 1.46880e+04, atom= 1744
Step=  154, Dmax= 2.1e-02 nm, Epot= -5.10997e+05 Fmax= 1.79942e+04, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.11326e+05 Fmax= 1.66592e+03, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.11505e+05 Fmax= 1.79601e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.11888e+05 Fmax= 5.70371e+03, atom= 1744
