
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128E
Command line:
  gmx mdrun -v -deffnm O52681_V128E_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128E_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.11036e+05 Fmax= 6.37711e+03, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.10829e+05 Fmax= 2.08104e+04, atom= 1744
Step=  154, Dmax= 8.9e-03 nm, Epot= -5.11128e+05 Fmax= 7.23119e+03, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.11205e+05 Fmax= 9.14437e+03, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.11282e+05 Fmax= 1.04441e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.11326e+05 Fmax= 1.31203e+04, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.11373e+05 Fmax= 1.50510e+04, atom= 1744
Step=  159, Dmax= 2.2e-02 nm, Epot= -5.11352e+05 Fmax= 1.88231e+04, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.11652e+05 Fmax= 1.89983e+03, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.11826e+05 Fmax= 1.84645e+04, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.12177e+05 Fmax= 6.05905e+03, atom= 1744
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.11933e+05 Fmax= 2.31351e+04, atom= 1744
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.12252e+05 Fmax= 8.56404e+03, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.12336e+05 Fmax= 9.05451e+03, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.12383e+05 Fmax= 1.19980e+04, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.12447e+05 Fmax= 1.33416e+04, atom= 1744
Step=  168, Dmax= 2.0e-02 nm, Epot= -5.12449e+05 Fmax= 1.69310e+04, atom= 1744
Step=  169, Dmax= 2.4e-02 nm, Epot= -5.12462e+05 Fmax= 1.94781e+04, atom= 1744
Step=  170, Dmax= 2.8e-02 nm, Epot= -5.12383e+05 Fmax= 2.39645e+04, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.12840e+05 Fmax= 2.32711e+03, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.12837e+05 Fmax= 2.39681e+04, atom= 1744
Step=  173, Dmax= 8.5e-03 nm, Epot= -5.12987e+05 Fmax= 1.07372e+04, atom= 1744
Step=  174, Dmax= 1.0e-02 nm, Epot= -5.13126e+05 Fmax= 4.98688e+03, atom= 1744
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.13142e+05 Fmax= 1.39717e+04, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.13310e+05 Fmax= 8.66481e+03, atom= 1744
Step=  177, Dmax= 1.8e-02 nm, Epot= -5.13216e+05 Fmax= 1.85802e+04, atom= 1744
Step=  178, Dmax= 8.9e-03 nm, Epot= -5.13418e+05 Fmax= 4.95500e+03, atom= 1744
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.13467e+05 Fmax= 1.13410e+04, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.13588e+05 Fmax= 8.28355e+03, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.13571e+05 Fmax= 1.51723e+04, atom= 1744
Step=  182, Dmax= 7.7e-03 nm, Epot= -5.13691e+05 Fmax= 3.45496e+03, atom= 1744
Step=  183, Dmax= 9.2e-03 nm, Epot= -5.13774e+05 Fmax= 1.07017e+04, atom= 1744
Step=  184, Dmax= 1.1e-02 nm, Epot= -5.13897e+05 Fmax= 6.20308e+03, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.13900e+05 Fmax= 1.41646e+04, atom= 1744
Step=  186, Dmax= 1.6e-02 nm, Epot= -5.14044e+05 Fmax= 1.01579e+04, atom= 1744
Step=  187, Dmax= 1.9e-02 nm, Epot= -5.13954e+05 Fmax= 1.91207e+04, atom= 1744
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.14166e+05 Fmax= 4.48089e+03, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.14203e+05 Fmax= 1.30321e+04, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.14346e+05 Fmax= 8.06762e+03, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.14293e+05 Fmax= 1.71391e+04, atom= 1744
Step=  192, Dmax= 8.2e-03 nm, Epot= -5.14440e+05 Fmax= 4.54734e+03, atom= 1744
Step=  193, Dmax= 9.9e-03 nm, Epot= -5.14499e+05 Fmax= 1.06643e+04, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.14606e+05 Fmax= 7.50147e+03, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.14605e+05 Fmax= 1.43846e+04, atom= 1744
Step=  196, Dmax= 7.1e-03 nm, Epot= -5.14694e+05 Fmax= 3.43992e+03, atom= 1744
Step=  197, Dmax= 8.5e-03 nm, Epot= -5.14778e+05 Fmax= 9.62353e+03, atom= 1744
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.14879e+05 Fmax= 6.14127e+03, atom= 1744
Step=  199, Dmax= 1.2e-02 nm, Epot= -5.14904e+05 Fmax= 1.26811e+04, atom= 1744
Step=  200, Dmax= 1.5e-02 nm, Epot= -5.15014e+05 Fmax= 1.00017e+04, atom= 1744
Step=  201, Dmax= 1.8e-02 nm, Epot= -5.14976e+05 Fmax= 1.70867e+04, atom= 1744
Step=  202, Dmax= 8.8e-03 nm, Epot= -5.15126e+05 Fmax= 3.55862e+03, atom= 1744
Step=  203, Dmax= 1.1e-02 nm, Epot= -5.15187e+05 Fmax= 1.28131e+04, atom= 1744
Step=  204, Dmax= 1.3e-02 nm, Epot= -5.15325e+05 Fmax= 6.71729e+03, atom= 1744
Step=  205, Dmax= 1.5e-02 nm, Epot= -5.15286e+05 Fmax= 1.68234e+04, atom= 1744
Step=  206, Dmax= 7.6e-03 nm, Epot= -5.15402e+05 Fmax= 5.05010e+03, atom= 1744
Step=  207, Dmax= 9.2e-03 nm, Epot= -5.15464e+05 Fmax= 8.99846e+03, atom= 1744
Step=  208, Dmax= 1.1e-02 nm, Epot= -5.15543e+05 Fmax= 7.94777e+03, atom= 1744
